"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22051","5","114112","78","0","2017","1","","Jefferson Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,10,10,10,39152,34852,562,301,"",8.71,3.51,3.51,3.31,0.92,1.23,0.53,0.27,"",1,9.1,3,42.9,3,42.9,3,42.9,7902,25.3,3902,12.6,168,42.6,-42,-12.2
"22051","5","114112","78","0","2017","2","","Jefferson Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,10,10,11,44252,26652,642,329,"",8.62,3.10,3.00,3.25,0.70,2.30,1.30,0.23,"",1,9.1,1,11.1,1,11.1,1,10.0,3202,7.8,-1398,-5.0,-25,-3.7,-9,-2.7
"22051","5","114112","78","0","2017","3","N","Jefferson Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",8.43,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","114112","78","0","2017","4","N","Jefferson Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",8.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","5","114112","78","0","2017","1","N","Jefferson Davis Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","5","114112","78","0","2017","2","N","Jefferson Davis Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","5","114112","78","0","2017","3","N","Jefferson Davis Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","5","114112","78","0","2017","4","N","Jefferson Davis Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","114112","78","0","2017","1","N","Lafayette Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","114112","78","0","2017","2","N","Lafayette Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","114112","78","0","2017","3","N","Lafayette Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","114112","78","0","2017","4","N","Lafayette Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","114112","78","0","2017","1","N","Lafourche Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",14.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","114112","78","0","2017","2","N","Lafourche Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",14.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","114112","78","0","2017","3","N","Lafourche Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",14.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","114112","78","0","2017","4","N","Lafourche Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",14.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22075","5","114112","78","0","2017","1","","Plaquemines Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,14,14,14,171000,92900,371,940,"",113.67,74.24,74.43,69.46,42.91,44.05,4.73,0.59,"",0,0.0,1,7.7,1,7.7,1,7.7,30500,21.7,9200,11.0,-204,-35.5,109,13.1
"22075","5","114112","78","0","2017","2","","Plaquemines Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,16,16,16,179000,16900,111,861,"",125.50,75.11,72.62,71.39,33.05,32.16,4.25,0.45,"",1,11.1,3,23.1,3,23.1,3,23.1,30000,20.1,700,4.3,-140,-55.8,-21,-2.4
"22075","5","114112","78","0","2017","3","","Plaquemines Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,13,11,13,144000,0,0,898,"",122.51,55.43,49.09,61.11,30.27,0.00,0.00,0.55,"",1,11.1,2,18.2,0,0.0,0,0.0,18000,14.3,-200,-100.0,-6,-100.0,67,8.1
"22075","5","114112","78","0","2017","4","","Plaquemines Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,14,14,14,292000,0,0,1604,"",121.21,63.44,64.45,66.25,62.61,0.00,0.00,0.97,"",1,11.1,0,0.0,0,0.0,0,0.0,-306000,-51.2,-7700,-100.0,-51,-100.0,-1682,-51.2
"22087","5","114112","78","0","2017","1","N","St. Bernard Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","114112","78","0","2017","2","N","St. Bernard Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","114112","78","0","2017","3","N","St. Bernard Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","114112","78","0","2017","4","N","St. Bernard Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","114112","78","0","2017","1","N","St. Charles Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",16.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","114112","78","0","2017","2","N","St. Charles Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",16.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","114112","78","0","2017","3","N","St. Charles Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",16.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","114112","78","0","2017","4","N","St. Charles Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",15.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","114112","78","0","2017","1","N","St. Tammany Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","114112","78","0","2017","2","","St. Tammany Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,6,6,5,64661,8741,216,878,"",6.03,4.03,3.88,3.21,2.37,1.58,1.00,0.64,"",1,25.0,-4,-40.0,-2,-25.0,-3,-37.5,-21719,-25.1,-2718,-23.7,-25,-10.4,111,14.5
"22103","5","114112","78","0","2017","3","N","St. Tammany Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",5.89,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","114112","78","0","2017","4","N","St. Tammany Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","114112","78","0","2017","1","N","Tangipahoa Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","114112","78","0","2017","2","N","Tangipahoa Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","114112","78","0","2017","3","N","Tangipahoa Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","114112","78","0","2017","4","N","Tangipahoa Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","114112","78","0","2017","1","","Terrebonne Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,60,80,77,462231,316610,1341,492,"",24.56,82.08,109.01,98.51,42.43,41.73,4.92,0.44,"",-1,-11.1,-37,-38.1,-12,-13.0,-15,-16.3,-91458,-16.5,-95471,-23.2,-1398,-51.0,37,8.1
"22109","5","114112","78","0","2017","2","N","Terrebonne Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",27.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","114112","78","0","2017","3","","Terrebonne Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,77,50,50,1073885,58097,144,1400,"",26.98,82.06,54.74,59.11,71.40,23.92,1.60,1.09,"",0,0.0,-6,-7.2,7,16.3,7,16.3,580590,117.7,17877,44.4,7,5.1,726,107.7
"22109","5","114112","78","0","2017","4","N","Terrebonne Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",26.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","114112","78","0","2017","1","","Vermilion Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,5,5,17100,17100,221,263,"",25.07,26.63,26.56,25.10,7.80,11.37,4.26,0.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","114112","78","0","2017","2","","Vermilion Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,5,5,15600,14300,171,240,"",25.00,23.22,22.58,22.26,4.59,18.66,4.57,0.20,"",-1,-25.0,0,0.0,0,0.0,0,0.0,-7500,-32.5,-6200,-30.2,-206,-54.6,-115,-32.4
"22113","5","114112","78","0","2017","3","","Vermilion Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,5,5,15100,3900,58,232,"",24.43,21.02,21.55,23.05,5.03,6.98,2.88,0.23,"",-1,-25.0,0,0.0,0,0.0,0,0.0,400,2.7,700,21.9,16,38.1,6,2.7
"22113","5","114112","78","0","2017","4","","Vermilion Parish, Louisiana","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,5,5,25100,3200,97,386,"",24.02,21.83,21.86,22.72,8.23,5.85,6.05,0.37,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","114112","58","0","2017","1","N","Maine -- Statewide","Private","NAICS 114112 Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",358,0,0,0,0,0,0,0,"N",66.69,0,0,0,0,0,0,0,"N",34,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","114112","58","0","2017","2","N","Maine -- Statewide","Private","NAICS 114112 Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",363,0,0,0,0,0,0,0,"N",67.00,0,0,0,0,0,0,0,"N",38,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","114112","58","0","2017","3","N","Maine -- Statewide","Private","NAICS 114112 Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",380,0,0,0,0,0,0,0,"N",68.30,0,0,0,0,0,0,0,"N",41,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","114112","58","0","2017","4","N","Maine -- Statewide","Private","NAICS 114112 Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",384,0,0,0,0,0,0,0,"N",68.36,0,0,0,0,0,0,0,"N",34,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","114112","78","0","2017","1","","Cumberland County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,34,35,35,225102,219265,4324,499,"",26.29,12.87,13.35,12.51,5.25,6.72,3.27,0.41,"",3,8.8,-4,-10.5,0,0.0,-2,-5.4,28904,14.7,25042,12.9,-1120,-20.6,87,21.1
"23005","5","114112","78","0","2017","2","","Cumberland County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,36,20,20,179497,93272,1843,545,"",26.02,11.92,6.31,6.07,2.97,5.23,2.02,0.37,"",4,12.1,5,16.1,-2,-9.1,-5,-20.0,-5161,-2.8,-33819,-26.6,-2042,-52.6,-1,-0.2
"23005","5","114112","78","0","2017","3","","Cumberland County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",43,39,44,58,424150,249796,4580,694,"",29.56,10.96,12.85,18.44,7.57,17.75,7.39,0.54,"",7,19.4,0,0.0,6,15.8,8,16.0,93427,28.2,67640,37.1,477,11.6,93,15.5
"23005","5","114112","78","0","2017","4","","Cumberland County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",44,66,66,65,703755,273682,5242,824,"",30.18,20.22,20.25,20.46,12.78,24.09,13.31,0.63,"",7,18.9,6,10.0,6,10.0,2,3.2,117660,20.1,10078,3.8,-891,-14.5,85,11.5
"23009","5","114112","78","0","2017","1","N","Hancock County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",95,0,0,0,0,0,0,0,"N",359.12,0,0,0,0,0,0,0,"N",9,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","114112","78","0","2017","2","N","Hancock County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",98,0,0,0,0,0,0,0,"N",369.06,0,0,0,0,0,0,0,"N",12,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","114112","78","0","2017","3","","Hancock County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",101,81,81,95,998538,286322,4886,897,"",371.57,168.28,170.58,224.23,172.06,94.84,23.50,0.92,"",14,16.1,12,17.4,10,14.1,23,31.9,58692,6.2,64261,28.9,874,21.8,-126,-12.3
"23009","5","114112","78","0","2017","4","","Hancock County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",103,104,103,127,2465246,580522,9479,1703,"",377.65,246.41,274.17,358.29,504.02,426.60,150.12,1.74,"",11,12.0,10,10.6,7,7.3,19,17.6,-164340,-6.2,49783,9.4,396,4.4,-333,-16.4
"23011","5","114112","78","0","2017","1","N","Kennebec County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","114112","78","0","2017","2","N","Kennebec County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","114112","78","0","2017","3","N","Kennebec County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","114112","78","0","2017","4","N","Kennebec County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","114112","78","0","2017","1","N","Knox County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",118,0,0,0,0,0,0,0,"N",573.92,0,0,0,0,0,0,0,"N",14,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","114112","78","0","2017","2","N","Knox County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",120,0,0,0,0,0,0,0,"N",579.11,0,0,0,0,0,0,0,"N",13,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","114112","78","0","2017","3","N","Knox County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",124,0,0,0,0,0,0,0,"N",583.48,0,0,0,0,0,0,0,"N",12,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","114112","78","0","2017","4","N","Knox County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",123,0,0,0,0,0,0,0,"N",585.76,0,0,0,0,0,0,0,"N",6,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","114112","78","0","2017","1","","Lincoln County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",65,31,32,34,173057,152423,1729,412,"",399.78,207.31,219.25,215.36,101.19,111.25,31.50,0.47,"",1,1.6,-4,-11.4,-3,-8.6,-7,-17.1,-14788,-7.9,-9353,-5.8,-495,-22.3,21,5.4
"23015","5","114112","78","0","2017","2","","Lincoln County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",65,44,48,51,242445,149976,1848,391,"",398.55,252.39,246.34,234.52,91.30,119.10,27.34,0.37,"",2,3.2,10,29.4,6,14.3,5,10.9,-10771,-4.3,-16743,-10.0,-563,-23.4,-88,-18.4
"23015","5","114112","78","0","2017","3","","Lincoln County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",67,71,74,73,472409,278430,4163,500,"",400.35,295.91,318.56,360.94,178.66,204.81,60.13,0.55,"",4,6.3,10,16.4,12,19.4,10,15.9,29445,6.6,-9057,-3.2,-584,-12.3,-50,-9.1
"23015","5","114112","78","0","2017","4","","Lincoln County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",66,73,71,66,820993,297229,4416,902,"",397.24,364.73,383.64,366.49,362.56,445.07,180.33,0.97,"",3,4.8,9,14.1,7,10.9,4,6.5,22097,2.8,24668,9.1,-64,-1.4,-68,-7.0
"23023","5","114112","78","0","2017","1","N","Sagadahoc County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","114112","78","0","2017","2","N","Sagadahoc County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","114112","78","0","2017","3","N","Sagadahoc County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","114112","78","0","2017","4","N","Sagadahoc County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","114112","78","0","2017","1","N","Waldo County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",39.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","114112","78","0","2017","2","N","Waldo County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",39.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","114112","78","0","2017","3","N","Waldo County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",46.87,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","114112","78","0","2017","4","","Waldo County, Maine","Private","NAICS 114112 Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,6,6,7,141385,34423,994,1717,"",46.91,28.28,28.89,35.19,53.58,49.35,35.64,1.74,"",1,20.0,-1,-14.3,-1,-14.3,2,40.0,39059,38.2,21505,166.5,327,49.0,474,38.1
