"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24045","5","114111","78","0","2020","3","N","Wicomico County, Maryland","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","114111","78","0","2020","4","N","Wicomico County, Maryland","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","114111","78","0","2020","1","","Worcester County, Maryland","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,9,8,10,72444,53908,3382,619,"",18.99,22.27,18.55,22.80,15.95,13.08,14.59,0.75,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","114111","78","0","2020","2","","Worcester County, Maryland","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,5,7,17,97683,43643,1604,777,"",19.24,12.75,13.98,24.03,15.06,9.86,3.92,0.83,"",0,0.0,-6,-54.5,-5,-41.7,-2,-10.5,-17609,-15.3,-11044,-20.2,-901,-36.0,144,22.7
"24047","5","114111","78","0","2020","3","","Worcester County, Maryland","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,16,18,212974,40059,1987,964,"",19.56,20.18,20.11,25.50,21.77,4.86,2.54,1.00,"",0,0.0,-1,-5.6,-3,-15.8,2,12.5,34602,19.4,3346,9.1,-33,-1.6,187,24.1
"24047","5","114111","78","0","2020","4","","Worcester County, Maryland","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,15,16,14,213078,21747,996,1093,"",19.57,24.59,31.14,30.56,29.10,13.09,9.73,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","114111","58","0","2020","1","","Massachusetts -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",106,419,416,398,8317147,5366090,470394,1557,"",4.31,5.74,5.50,5.33,4.67,4.01,4.69,0.84,"",-29,-21.5,-18,-4.1,34,8.9,-22,-5.2,-337933,-3.9,161903,3.1,-67228,-12.5,-55,-3.4
"25000","5","114111","58","0","2020","2","","Massachusetts -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",106,393,405,435,8509510,2249337,215762,1593,"",4.33,5.14,4.78,4.95,3.92,2.11,2.78,0.79,"",-26,-19.7,-53,-11.9,-97,-19.3,-100,-18.7,-4404822,-34.1,-949178,-29.7,-131580,-37.9,-417,-20.7
"25000","5","114111","58","0","2020","3","","Massachusetts -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",105,408,419,431,9538779,1701758,158652,1750,"",4.22,4.10,4.32,4.70,3.89,1.82,2.83,0.89,"",-20,-16.0,-85,-17.2,4,1.0,12,2.9,51499,0.5,-81612,-4.6,-32942,-17.2,100,6.1
"25000","5","114111","58","0","2020","4","","Massachusetts -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",104,455,467,469,9708512,1482928,116347,1611,"",4.15,5.14,5.69,6.20,3.95,2.38,3.50,0.70,"",-19,-15.4,-13,-2.8,29,6.6,-29,-5.8,791060,8.9,276496,22.9,-7575,-6.1,145,9.9
"25001","5","114111","78","0","2020","1","","Barnstable County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,16,14,12,118601,102224,10217,652,"",11.15,9.14,7.75,6.70,4.49,3.85,5.38,0.57,"",-3,-23.1,0,0.0,1,7.7,-4,-25.0,-47811,-28.7,-24360,-19.2,-1770,-14.8,-201,-23.6
"25001","5","114111","78","0","2020","2","","Barnstable County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,7,16,20,168738,105344,10960,906,"",11.23,4.00,7.67,8.45,4.57,3.43,3.76,0.66,"",-3,-23.1,-8,-53.3,0,0.0,2,11.1,-24374,-12.6,41892,66.0,5405,97.3,-3,-0.3
"25001","5","114111","78","0","2020","3","","Barnstable County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,20,21,20,271880,79821,6366,1029,"",12.19,6.79,7.32,7.84,5.63,2.21,1.84,0.77,"",-1,-8.3,1,5.3,2,10.5,4,25.0,26294,10.7,5522,7.4,-860,-11.9,-21,-2.0
"25001","5","114111","78","0","2020","4","","Barnstable County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,17,22,19,357627,78166,1533,1423,"",12.22,7.23,10.58,10.06,8.45,4.79,1.59,0.92,"",-1,-8.3,0,0.0,7,46.7,-2,-9.5,105818,42.0,8988,13.0,-1243,-44.8,327,29.8
"25005","5","114111","78","0","2020","1","N","Bristol County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",23.82,0,0,0,0,0,0,0,"N",-24,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","114111","78","0","2020","2","N","Bristol County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,0,"N",23.49,0,0,0,0,0,0,0,"N",-22,-36.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","114111","78","0","2020","3","","Bristol County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,282,267,284,6837448,1082617,95984,1894,"",22.52,45.47,43.83,48.61,62.81,17.55,24.69,1.37,"",-16,-29.6,-50,-15.1,4,1.5,24,9.2,283653,4.3,92358,9.3,-8351,-8.0,125,7.1
"25005","5","114111","78","0","2020","4","N","Bristol County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,0,"N",23.14,0,0,0,0,0,0,0,"N",-12,-23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","114111","78","0","2020","1","","Essex County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,106,101,91,2201661,1435980,169875,1705,"",18.28,16.19,14.93,13.63,17.85,12.85,20.62,1.20,"",-5,-9.6,-15,-12.4,-9,-8.2,-20,-18.0,-106724,-4.6,-40094,-2.7,-4223,-2.4,147,9.4
"25009","5","114111","78","0","2020","2","","Essex County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",48,94,82,97,1599627,435920,46045,1352,"",18.79,14.06,10.92,12.38,9.98,4.86,6.76,0.80,"",-4,-7.7,-7,-6.9,-15,-15.5,-22,-18.5,-516345,-24.4,-315352,-42.0,-45589,-49.8,-188,-12.2
"25009","5","114111","78","0","2020","3","","Essex County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,86,108,107,2004323,472397,52306,1537,"",18.02,9.79,12.52,12.94,10.92,6.22,10.97,0.93,"",-5,-9.6,-31,-26.5,-2,-1.8,-9,-7.8,-236371,-10.5,-160149,-25.3,-22800,-30.4,29,1.9
"25009","5","114111","78","0","2020","4","","Essex County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",46,111,110,118,2885635,387732,43704,1964,"",17.44,13.93,14.92,17.37,16.50,7.90,15.91,1.08,"",-6,-11.5,-19,-14.6,-19,-14.7,-12,-9.2,190525,7.1,40730,11.7,6654,18.0,365,22.8
"25019","5","114111","78","0","2020","1","N","Nantucket County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","114111","78","0","2020","2","N","Nantucket County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","114111","78","0","2020","3","N","Nantucket County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","114111","78","0","2020","4","N","Nantucket County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","114111","78","0","2020","1","N","Norfolk County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","114111","78","0","2020","2","N","Norfolk County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","114111","78","0","2020","3","N","Norfolk County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","114111","78","0","2020","4","N","Norfolk County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","114111","78","0","2020","1","N","Plymouth County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","114111","78","0","2020","2","","Plymouth County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,8,8,73236,43035,1229,650,"",1.96,2.61,1.84,1.72,0.88,0.68,0.26,0.43,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","114111","78","0","2020","3","","Plymouth County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,8,8,98051,21505,352,943,"",1.93,1.50,1.53,1.61,0.99,0.39,0.10,0.64,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","114111","78","0","2020","4","N","Plymouth County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","114111","78","0","2020","1","N","Suffolk County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","114111","78","0","2020","2","N","Suffolk County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","114111","78","0","2020","3","N","Suffolk County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","114111","78","0","2020","4","N","Suffolk County, Massachusetts","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","2","114111","58","0","2020","1","N","Michigan -- Statewide","State Government","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","2","114111","58","0","2020","2","N","Michigan -- Statewide","State Government","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","2","114111","58","0","2020","3","N","Michigan -- Statewide","State Government","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","2","114111","58","0","2020","4","N","Michigan -- Statewide","State Government","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","114111","58","0","2020","1","N","Michigan -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",5,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","114111","58","0","2020","2","N","Michigan -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","114111","58","0","2020","3","N","Michigan -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","114111","58","0","2020","4","","Michigan -- Statewide","Private","NAICS 114111 Finfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,82,62,49,597438,73087,6471,714,"",0.89,0.76,0.63,0.55,0.28,0.25,0.36,0.44,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26007","5","114111","78","0","2020","1","N","Alpena County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26007","5","114111","78","0","2020","2","N","Alpena County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26007","5","114111","78","0","2020","3","-","Alpena County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26007","5","114111","78","0","2020","4","-","Alpena County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","2","114111","78","0","2020","1","N","Bay County, Michigan","State Government","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4896.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","2","114111","78","0","2020","2","N","Bay County, Michigan","State Government","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4920.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","2","114111","78","0","2020","3","N","Bay County, Michigan","State Government","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5009.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","2","114111","78","0","2020","4","N","Bay County, Michigan","State Government","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5130.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","114111","78","0","2020","1","N","Cheboygan County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",26.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","114111","78","0","2020","2","N","Cheboygan County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",26.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","114111","78","0","2020","3","N","Cheboygan County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",26.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","114111","78","0","2020","4","N","Cheboygan County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",27.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26033","5","114111","78","0","2020","1","N","Chippewa County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",51.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26033","5","114111","78","0","2020","2","N","Chippewa County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",51.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26033","5","114111","78","0","2020","3","N","Chippewa County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",52.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26033","5","114111","78","0","2020","4","N","Chippewa County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",52.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","114111","78","0","2020","1","N","Delta County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",20.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","114111","78","0","2020","2","N","Delta County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",20.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","114111","78","0","2020","3","N","Delta County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",20.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","114111","78","0","2020","4","N","Delta County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",20.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","114111","78","0","2020","1","N","Grand Traverse County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","114111","78","0","2020","2","N","Grand Traverse County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","114111","78","0","2020","3","N","Grand Traverse County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","114111","78","0","2020","4","N","Grand Traverse County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26063","5","114111","78","0","2020","1","N","Huron County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26063","5","114111","78","0","2020","2","N","Huron County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26063","5","114111","78","0","2020","3","N","Huron County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26063","5","114111","78","0","2020","4","N","Huron County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26097","5","114111","78","0","2020","1","N","Mackinac County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",88.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26097","5","114111","78","0","2020","2","N","Mackinac County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",89.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26097","5","114111","78","0","2020","3","N","Mackinac County, Michigan","Private","NAICS 114111 Finfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",89.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
