LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_60
2002,10,CRESCENT CITY,0.12738443281467196
2002,10,DANA POINT,0.13295588377521145
2002,10,DILLON BEACH,0.2991562800061318
2002,10,EMERYVILLE,0.3075863689878508
2002,10,EUREKA,0.1676127320232754
2002,10,FIELDS LANDING,0.17441445160035232
2002,10,FORT BRAGG,0.23799661866381022
2002,10,GARIBALDI (TILLAMOOK),0.26253893034412495
2002,10,GAVIOTA,0.22043610466445582
2002,10,GOLETA,0.18850265799891106
2002,10,GUADALUPE,0.26872373840143515
2002,10,HUMBOLDT,0.14162642887828986
2002,10,HUNTINGTON BEACH,0.13082277197501155
2002,10,ILWACO,0.27004984976877344
2002,10,LACONNER,NA
2002,10,LONG BEACH,0.13450192672539554
2002,10,LOS ANGELES,0.14397461559142796
2002,10,MARCONI,0.3033585937273118
2002,10,MILL CREEK,NA
2002,10,MISSION BAY,0.13230957667673787
2002,10,MONTEREY,0.2736623586236115
2002,10,MORRO BAY,0.2703414294388025
2002,10,MOSS LANDING,0.2648422054019392
2002,10,"NASELLE",0.2235129536470928
2002,10,"NATIONAL CITY",0.129615588558297
2002,10,NEAH BAY,0.1513888596166526
2002,10,NEWPORT,0.20778973019766275
2002,10,NEWPORT BEACH,0.1349567047087871
2002,10,OCEANSIDE,0.13018269988317643
2002,10,OXNARD,0.16333233248567117
2002,10,PINOLE,0.29403372563399877
2002,10,PLAYA DEL REY,0.13450192672539554
2002,10,POINT ARENA,0.2850647255144369
2002,10,POINT LOMA,0.13392120233019017
2002,10,PORT HUENEME,0.16453522142930344
2002,10,PORT ORFORD,0.10064331835937826
2002,10,PRINCETON / HALF MOON BAY,0.3243869379099302
2002,10,REDONDO BEACH,0.13742316856739983
2002,10,RICHMOND,0.3060827099561264
2002,10,SAN DIEGO,0.13325039789748885
2002,10,SAN FRANCISCO,0.31761072194933343
2002,10,SAN PEDRO,0.13318807862616291
2002,10,SAN SIMEON,0.27701263829276035
2002,10,SANTA BARBARA,0.18927795052135096
2002,10,SANTA CRUZ,0.2799398225228409
2002,10,SANTA MONICA,0.14386937823346865
2002,10,SAUSALITO,0.3078492208834617
2002,10,SEAL BEACH,0.13308020138807417
2002,10,SHELTER COVE,0.1999506931627652
2002,10,SOUTH SAN FRANCISCO,0.3238589936563848
2002,10,TACOMA,NA
2002,10,TERMINAL ISLAND,0.13345244932128272
2002,10,THE DALLES,NA
2002,10,TRINIDAD,0.16800982564557373
2002,10,VALLEJO,0.2933477777901882
2002,10,VENTURA,0.16630470770613823
2002,10,WESTPORT,0.21271302919372378
2002,10,WHIDBY ISLAND,NA
2002,10,WILLOW CREEK,0.1367585011974885
2002,10,WILMINGTON,0.13450192672539554
2002,10,WINCHESTER BAY,0.1321869791024715
2002,11,ABERDEEN,0.09466781680427847
2002,11,ALAMEDA,0.2962951380818609
2002,11,ANACORTES,NA
2002,11,ASTORIA,0.09341956145254274
2002,11,AVALON,0.10835276985609973
2002,11,AVILA,0.23850448905773786
2002,11,BELLINGHAM BAY,NA
2002,11,BERKELEY,0.29530607607836523
2002,11,BIG CREEK,NA
2002,11,BLAINE,NA
2002,11,BODEGA BAY,0.24626020567119122
2002,11,BOLINAS,0.2812765585343822
2002,11,BROOKINGS,0.1968765715800825
2002,11,CATALINA ISLAND,0.10961009390928127
2002,11,CHARLESTON (COOS BAY),0.20398862453846214
2002,11,CHINOOK,0.10238733281277948
2002,11,CRESCENT CITY,0.2038836687714571
2002,11,DANA POINT,0.11317935109807131
2002,11,DILLON BEACH,0.2532994564274947
2002,11,EMERYVILLE,0.2955213541233981
2002,11,EUREKA,0.19215541555970705
2002,11,FIELDS LANDING,0.19410105670491853
2002,11,FORT BRAGG,0.20026507178490813
2002,11,GARIBALDI (TILLAMOOK),0.10774647779762744
2002,11,GAVIOTA,0.1989732450179461
2002,11,GOLETA,0.1729777747051633
2002,11,GUADALUPE,0.24035023125105126
2002,11,HUMBOLDT,0.1750171937669317
2002,11,HUNTINGTON BEACH,0.11375289856373859
2002,11,ILWACO,0.10798398032094593
2002,11,LACONNER,NA
2002,11,LONG BEACH,0.11772414421485293
2002,11,LOS ANGELES,0.1361555269919336
2002,11,MARCONI,0.26145458458860715
2002,11,MILL CREEK,NA
2002,11,MISSION BAY,0.12986839813264933
2002,11,MONTEREY,0.241146262303779
2002,11,MORRO BAY,0.2344015416999658
2002,11,MOSS LANDING,0.23355744190159297
2002,11,"NASELLE",0.09020988165937138
2002,11,"NATIONAL CITY",0.12855829400320848
2002,11,NEAH BAY,0.0706559531390667
2002,11,NEWPORT,0.15214982050121145
2002,11,NEWPORT BEACH,0.1173640686887921
2002,11,OCEANSIDE,0.117980895396322
2002,11,OXNARD,0.14810023831215294
2002,11,PINOLE,0.2892380867943619
2002,11,PLAYA DEL REY,0.11772414421485293
2002,11,POINT ARENA,0.22736786524742697
2002,11,POINT LOMA,0.13194752654553144
2002,11,PORT HUENEME,0.14784016917919976
2002,11,PORT ORFORD,0.1968554820055547
2002,11,PRINCETON / HALF MOON BAY,0.2857446314403846
2002,11,REDONDO BEACH,0.1203317769625712
2002,11,RICHMOND,0.2933448223328149
2002,11,SAN DIEGO,0.13481847775297437
2002,11,SAN FRANCISCO,0.29457745275327135
2002,11,SAN PEDRO,0.1158556577164293
2002,11,SAN SIMEON,0.22893822914255516
2002,11,SANTA BARBARA,0.17846507461685124
2002,11,SANTA CRUZ,0.2452283364049224
2002,11,SANTA MONICA,0.12716386136081484
2002,11,SAUSALITO,0.27199862816819437
2002,11,SEAL BEACH,0.11717884060049402
2002,11,SHELTER COVE,0.18653231158039008
2002,11,SOUTH SAN FRANCISCO,0.2897313210317212
2002,11,TACOMA,NA
2002,11,TERMINAL ISLAND,0.116125206756352
2002,11,THE DALLES,NA
2002,11,TRINIDAD,0.2120612338858809
2002,11,VALLEJO,0.27892696112394333
2002,11,VENTURA,0.1533590001364549
2002,11,WESTPORT,0.11792511782242042
2002,11,WHIDBY ISLAND,NA
2002,11,WILLOW CREEK,0.18102551706963116
2002,11,WILMINGTON,0.11772414421485293
2002,11,WINCHESTER BAY,0.20026241826928323
2002,12,ABERDEEN,0.036161494287254486
2002,12,ALAMEDA,0.2196442881533261
2002,12,ANACORTES,NA
2002,12,ASTORIA,0.04947963792530279
2002,12,AVALON,0.11347766159634591
2002,12,AVILA,0.18908120972871112
2002,12,BELLINGHAM BAY,NA
2002,12,BERKELEY,0.22684605452682702
2002,12,BIG CREEK,NA
2002,12,BLAINE,NA
2002,12,BODEGA BAY,0.20584058651039677
2002,12,BOLINAS,0.21833568923575905
2002,12,BROOKINGS,0.1518026855344303
2002,12,CATALINA ISLAND,0.11487039788445574
2002,12,CHARLESTON (COOS BAY),0.11267826435555965
2002,12,CHINOOK,0.04928345150155475
2002,12,CRESCENT CITY,0.14984264773260889
2002,12,DANA POINT,0.11452674234364524
2002,12,DILLON BEACH,0.20980123926554956
2002,12,EMERYVILLE,0.22319651253548148
2002,12,EUREKA,0.1530649450958913
2002,12,FIELDS LANDING,0.15560818832087261
2002,12,FORT BRAGG,0.17526460891682383
2002,12,GARIBALDI (TILLAMOOK),0.06590311067299016
2002,12,GAVIOTA,0.17362055022772574
2002,12,GOLETA,0.16427114280187344
2002,12,GUADALUPE,0.19046427411238948
2002,12,HUMBOLDT,0.15435676072393695
2002,12,HUNTINGTON BEACH,0.11619174495643499
2002,12,ILWACO,0.05002840558683673
2002,12,LACONNER,NA
2002,12,LONG BEACH,0.12195168873338107
2002,12,LOS ANGELES,0.13458437214214955
2002,12,MARCONI,0.2137206464140646
2002,12,MILL CREEK,NA
2002,12,MISSION BAY,0.1164150421876362
2002,12,MONTEREY,0.19835149085683612
2002,12,MORRO BAY,0.1907834434601408
2002,12,MOSS LANDING,0.1895331083354862
2002,12,"NASELLE",0.04456011796591372
2002,12,"NATIONAL CITY",0.12614752049407651
2002,12,NEAH BAY,0.025865799022628175
2002,12,NEWPORT,0.08991100780829916
2002,12,NEWPORT BEACH,0.11682281276315501
2002,12,OCEANSIDE,0.11542044209857141
2002,12,OXNARD,0.15374377661011093
2002,12,PINOLE,0.23575369812701105
2002,12,PLAYA DEL REY,0.12195168873338107
2002,12,POINT ARENA,0.19384416943401195
2002,12,POINT LOMA,0.11726317877515537
2002,12,PORT HUENEME,0.1549196073182499
2002,12,PORT ORFORD,0.13681283840050118
2002,12,PRINCETON / HALF MOON BAY,0.21548337264896816
2002,12,REDONDO BEACH,0.12447518584949355
2002,12,RICHMOND,0.22535882292041642
2002,12,SAN DIEGO,0.11915697754132851
2002,12,SAN FRANCISCO,0.21838964130471927
2002,12,SAN PEDRO,0.12058924461233748
2002,12,SAN SIMEON,0.20278132396153592
2002,12,SANTA BARBARA,0.16259717079332847
2002,12,SANTA CRUZ,0.1929939168673749
2002,12,SANTA MONICA,0.13122268800499254
2002,12,SAUSALITO,0.21478611129372777
2002,12,SEAL BEACH,0.11964732844272803
2002,12,SHELTER COVE,0.16390430833626377
2002,12,SOUTH SAN FRANCISCO,0.2176833126271826
2002,12,TACOMA,NA
2002,12,TERMINAL ISLAND,0.12060805670378338
2002,12,THE DALLES,NA
2002,12,TRINIDAD,0.15205962883034582
2002,12,VALLEJO,0.23856878500380274
2002,12,VENTURA,0.15453484819085941
2002,12,WESTPORT,0.044305113315598665
2002,12,WHIDBY ISLAND,NA
2002,12,WILLOW CREEK,0.16161707655182875
2002,12,WILMINGTON,0.12195168873338107
2002,12,WINCHESTER BAY,0.10774528277857649
2003,1,ABERDEEN,0.07096080610545756
2003,1,ALAMEDA,0.3707672690832487
2003,1,ANACORTES,NA
2003,1,ASTORIA,0.09125153383270146
2003,1,AVALON,0.20312554401619576
2003,1,AVILA,0.33452010566439233
2003,1,BELLINGHAM BAY,NA
2003,1,BERKELEY,0.38055013156225603
2003,1,BIG CREEK,NA
2003,1,BLAINE,NA
2003,1,BODEGA BAY,0.3262228911346005
2003,1,BOLINAS,0.35630826171367397
2003,1,BROOKINGS,0.20403166404936682
2003,1,CATALINA ISLAND,0.20354503985529576
2003,1,CHARLESTON (COOS BAY),0.14729203084580803
2003,1,CHINOOK,0.09233000358763112
2003,1,CRESCENT CITY,0.21882730623286578
2003,1,DANA POINT,0.23899986557939804
2003,1,DILLON BEACH,0.33478219500472467
2003,1,EMERYVILLE,0.37488435668116404
2003,1,EUREKA,0.26995005350194534
2003,1,FIELDS LANDING,0.2694897943876798
2003,1,FORT BRAGG,0.3011475708652452
2003,1,GARIBALDI (TILLAMOOK),0.1073209442218305
2003,1,GAVIOTA,0.2963121311628082
2003,1,GOLETA,0.2718986177321059
2003,1,GUADALUPE,0.33085696514352136
2003,1,HUMBOLDT,0.28171097321157235
2003,1,HUNTINGTON BEACH,0.22666417078959306
2003,1,ILWACO,0.09347273391028064
2003,1,LACONNER,NA
2003,1,LONG BEACH,0.21743346250311296
2003,1,LOS ANGELES,0.24004297086628534
2003,1,MARCONI,0.3471375352240378
2003,1,MILL CREEK,NA
2003,1,MISSION BAY,0.24208784200404046
2003,1,MONTEREY,0.3329109358345646
2003,1,MORRO BAY,0.3402895563712684
2003,1,MOSS LANDING,0.32637515503415315
2003,1,"NASELLE",0.0865958023060501
2003,1,"NATIONAL CITY",0.2374026253338783
2003,1,NEAH BAY,0.04199290951971786
2003,1,NEWPORT,0.11778905738623888
2003,1,NEWPORT BEACH,0.2423479327954137
2003,1,OCEANSIDE,0.24043959923569233
2003,1,OXNARD,0.24266284560003587
2003,1,PINOLE,0.39112241439455764
2003,1,PLAYA DEL REY,0.21743346250311296
2003,1,POINT ARENA,0.32702395891881314
2003,1,POINT LOMA,0.24258920556147717
2003,1,PORT HUENEME,0.24278027265103694
2003,1,PORT ORFORD,0.1757333157544885
2003,1,PRINCETON / HALF MOON BAY,0.36086313391123614
2003,1,REDONDO BEACH,0.21734909906399688
2003,1,RICHMOND,0.37585941600650014
2003,1,SAN DIEGO,0.239878664386732
2003,1,SAN FRANCISCO,0.3680293610843096
2003,1,SAN PEDRO,0.2151401333396615
2003,1,SAN SIMEON,0.34883885657251706
2003,1,SANTA BARBARA,0.27660832007871694
2003,1,SANTA CRUZ,0.331412889024233
2003,1,SANTA MONICA,0.22304842029390612
2003,1,SAUSALITO,0.3545669771009876
2003,1,SEAL BEACH,0.2263861458753804
2003,1,SHELTER COVE,0.28136191518772163
2003,1,SOUTH SAN FRANCISCO,0.3647334126522957
2003,1,TACOMA,NA
2003,1,TERMINAL ISLAND,0.21737386195094752
2003,1,THE DALLES,NA
2003,1,TRINIDAD,0.26186145545518613
2003,1,VALLEJO,0.3915783008946801
2003,1,VENTURA,0.2490794727286003
2003,1,WESTPORT,0.08460220122934735
2003,1,WHIDBY ISLAND,NA
2003,1,WILLOW CREEK,0.2815342737782386
2003,1,WILMINGTON,0.21743346250311296
2003,1,WINCHESTER BAY,0.13879859740094794
2003,2,ABERDEEN,0.11543483100451377
2003,2,ALAMEDA,0.4882677647025407
2003,2,ANACORTES,NA
2003,2,ASTORIA,0.1519333046887602
2003,2,AVALON,0.272134461949484
2003,2,AVILA,0.40441977036017807
2003,2,BELLINGHAM BAY,NA
2003,2,BERKELEY,0.48711540363729
2003,2,BIG CREEK,NA
2003,2,BLAINE,NA
2003,2,BODEGA BAY,0.413016239415322
2003,2,BOLINAS,0.46861969333152476
2003,2,BROOKINGS,0.24373615423923936
2003,2,CATALINA ISLAND,0.2741751145802621
2003,2,CHARLESTON (COOS BAY),0.19137585462470139
2003,2,CHINOOK,0.14842617164773533
2003,2,CRESCENT CITY,0.25754106602612503
2003,2,DANA POINT,0.2860519624632466
2003,2,DILLON BEACH,0.4217515525754009
2003,2,EMERYVILLE,0.48788535754595486
2003,2,EUREKA,0.28689586959844426
2003,2,FIELDS LANDING,0.2877471929224661
2003,2,FORT BRAGG,0.3574531529437412
2003,2,GARIBALDI (TILLAMOOK),0.1759886295579019
2003,2,GAVIOTA,0.3855568431047204
2003,2,GOLETA,0.3640833279249002
2003,2,GUADALUPE,0.3934445797505965
2003,2,HUMBOLDT,0.284536606378176
2003,2,HUNTINGTON BEACH,0.2923749756752228
2003,2,ILWACO,0.14836790047896406
2003,2,LACONNER,NA
2003,2,LONG BEACH,0.29236364765662926
2003,2,LOS ANGELES,0.3166171996189015
2003,2,MARCONI,0.43549256610018866
2003,2,MILL CREEK,NA
2003,2,MISSION BAY,0.27802753048864276
2003,2,MONTEREY,0.4327708714849369
2003,2,MORRO BAY,0.41535598840121
2003,2,MOSS LANDING,0.4264297977089882
2003,2,"NASELLE",0.14036720509749728
2003,2,"NATIONAL CITY",0.2807248738195215
2003,2,NEAH BAY,0.0837512203226132
2003,2,NEWPORT,0.19147187785209577
2003,2,NEWPORT BEACH,0.30107065393848526
2003,2,OCEANSIDE,0.27273116469649333
2003,2,OXNARD,0.3301257517821384
2003,2,PINOLE,0.4825686708866776
2003,2,PLAYA DEL REY,0.29236364765662926
2003,2,POINT ARENA,0.3954668521310355
2003,2,POINT LOMA,0.2820949642804309
2003,2,PORT HUENEME,0.3305696146608573
2003,2,PORT ORFORD,0.20047210139563734
2003,2,PRINCETON / HALF MOON BAY,0.47735004456377417
2003,2,REDONDO BEACH,0.29380856319425663
2003,2,RICHMOND,0.4798473280573648
2003,2,SAN DIEGO,0.2855316621968555
2003,2,SAN FRANCISCO,0.486583249187287
2003,2,SAN PEDRO,0.2899952915865727
2003,2,SAN SIMEON,0.4254766997634148
2003,2,SANTA BARBARA,0.36982649683275004
2003,2,SANTA CRUZ,0.43703859551899454
2003,2,SANTA MONICA,0.30108832391802554
2003,2,SAUSALITO,0.4473598162096644
2003,2,SEAL BEACH,0.2972647162235301
2003,2,SHELTER COVE,0.3221282853832092
2003,2,SOUTH SAN FRANCISCO,0.48503529706171583
2003,2,TACOMA,NA
2003,2,TERMINAL ISLAND,0.291431900609303
2003,2,THE DALLES,NA
2003,2,TRINIDAD,0.279948961278356
2003,2,VALLEJO,0.47077416628599167
2003,2,VENTURA,0.33598850460264457
2003,2,WESTPORT,0.1303883866987542
2003,2,WHIDBY ISLAND,NA
2003,2,WILLOW CREEK,0.28260704478810705
2003,2,WILMINGTON,0.29236364765662926
2003,2,WINCHESTER BAY,0.18804496982622715
2003,3,ABERDEEN,0.11970617309993795
2003,3,ALAMEDA,0.4877721876958914
2003,3,ANACORTES,NA
2003,3,ASTORIA,0.14133758418712644
2003,3,AVALON,0.3615634204918727
2003,3,AVILA,0.385484491729636
2003,3,BELLINGHAM BAY,NA
2003,3,BERKELEY,0.4784611523031227
2003,3,BIG CREEK,NA
2003,3,BLAINE,NA
2003,3,BODEGA BAY,0.3718070939135167
2003,3,BOLINAS,0.4493169960513438
2003,3,BROOKINGS,0.24060355312915083
2003,3,CATALINA ISLAND,0.36386548961051784
2003,3,CHARLESTON (COOS BAY),0.16583277899355953
2003,3,CHINOOK,0.14065436409982812
2003,3,CRESCENT CITY,0.2650393119107606
2003,3,DANA POINT,0.3743487729069317
2003,3,DILLON BEACH,0.38713958958944966
2003,3,EMERYVILLE,0.48233577817358
2003,3,EUREKA,0.29229143843633554
2003,3,FIELDS LANDING,0.2916987123938692
2003,3,FORT BRAGG,0.3288946254599479
2003,3,GARIBALDI (TILLAMOOK),0.14175528920786354
2003,3,GAVIOTA,0.3974142649122898
2003,3,GOLETA,0.40271534167004136
2003,3,GUADALUPE,0.3836731296326107
2003,3,HUMBOLDT,0.31021501392650463
2003,3,HUNTINGTON BEACH,0.3817787686996824
2003,3,ILWACO,0.13938538541522472
2003,3,LACONNER,NA
2003,3,LONG BEACH,0.38640229214274663
2003,3,LOS ANGELES,0.4089483526204863
2003,3,MARCONI,0.4044222876141148
2003,3,MILL CREEK,NA
2003,3,MISSION BAY,0.3407019169274663
2003,3,MONTEREY,0.45746294429697554
2003,3,MORRO BAY,0.3915579181705271
2003,3,MOSS LANDING,0.46847236150970106
2003,3,"NASELLE",0.14008717111324143
2003,3,"NATIONAL CITY",0.36637265989857337
2003,3,NEAH BAY,0.07190580729905877
2003,3,NEWPORT,0.15085358218243655
2003,3,NEWPORT BEACH,0.39163906730597614
2003,3,OCEANSIDE,0.35948766145494676
2003,3,OXNARD,0.4215948606001772
2003,3,PINOLE,0.4677468893115472
2003,3,PLAYA DEL REY,0.38640229214274663
2003,3,POINT ARENA,0.3549720320629427
2003,3,POINT LOMA,0.3386242566371256
2003,3,PORT HUENEME,0.42406356759013003
2003,3,PORT ORFORD,0.18534488247140593
2003,3,PRINCETON / HALF MOON BAY,0.48832801646454915
2003,3,REDONDO BEACH,0.3905273802183603
2003,3,RICHMOND,0.4682427326944994
2003,3,SAN DIEGO,0.34517792483936793
2003,3,SAN FRANCISCO,0.4860113372657156
2003,3,SAN PEDRO,0.38241450496447393
2003,3,SAN SIMEON,0.406842922671668
2003,3,SANTA BARBARA,0.4024949696930972
2003,3,SANTA CRUZ,0.4814228560141129
2003,3,SANTA MONICA,0.4049342551859476
2003,3,SAUSALITO,0.4200009391085649
2003,3,SEAL BEACH,0.3900525578693454
2003,3,SHELTER COVE,0.3049470899508514
2003,3,SOUTH SAN FRANCISCO,0.4851744721949446
2003,3,TACOMA,NA
2003,3,TERMINAL ISLAND,0.3844195282018357
2003,3,THE DALLES,NA
2003,3,TRINIDAD,0.2916340476310338
2003,3,VALLEJO,0.457676295585896
2003,3,VENTURA,0.4143398464257863
2003,3,WESTPORT,0.130848211196924
2003,3,WHIDBY ISLAND,NA
2003,3,WILLOW CREEK,0.32946909894652693
2003,3,WILMINGTON,0.38640229214274663
2003,3,WINCHESTER BAY,0.16599063616125814
2003,4,ABERDEEN,0.19844238476029463
2003,4,ALAMEDA,0.4246266012153928
2003,4,ANACORTES,NA
2003,4,ASTORIA,0.20522825292497873
2003,4,AVALON,0.44538711493063454
2003,4,AVILA,0.45455561362314917
2003,4,BELLINGHAM BAY,NA
2003,4,BERKELEY,0.40962086419264476
2003,4,BIG CREEK,NA
2003,4,BLAINE,NA
2003,4,BODEGA BAY,0.356509244342645
2003,4,BOLINAS,0.405206128730883
2003,4,BROOKINGS,0.25504904961877173
2003,4,CATALINA ISLAND,0.4480963690011991
2003,4,CHARLESTON (COOS BAY),0.21484355485210052
2003,4,CHINOOK,0.2001458940544614
2003,4,CRESCENT CITY,0.2692955564219682
2003,4,DANA POINT,0.43042378526849623
2003,4,DILLON BEACH,0.35703185452024144
2003,4,EMERYVILLE,0.41761006635648235
2003,4,EUREKA,0.316003676519102
2003,4,FIELDS LANDING,0.3150953601588283
2003,4,FORT BRAGG,0.34649781661051693
2003,4,GARIBALDI (TILLAMOOK),0.1861091555861963
2003,4,GAVIOTA,0.47381351308970804
2003,4,GOLETA,0.4803335952521557
2003,4,GUADALUPE,0.4659444192583247
2003,4,HUMBOLDT,0.3336009851685076
2003,4,HUNTINGTON BEACH,0.44867256926436
2003,4,ILWACO,0.19813764839847056
2003,4,LACONNER,NA
2003,4,LONG BEACH,0.46700999676471666
2003,4,LOS ANGELES,0.503084453029765
2003,4,MARCONI,0.36262229885657626
2003,4,MILL CREEK,NA
2003,4,MISSION BAY,0.4105083581353679
2003,4,MONTEREY,0.4434002494690014
2003,4,MORRO BAY,0.44859556677854723
2003,4,MOSS LANDING,0.4489267296876226
2003,4,"NASELLE",0.21160812221298164
2003,4,"NATIONAL CITY",0.41881604929765065
2003,4,NEAH BAY,0.11378745947861009
2003,4,NEWPORT,0.19377468848827656
2003,4,NEWPORT BEACH,0.44235787969409374
2003,4,OCEANSIDE,0.40265449973444145
2003,4,OXNARD,0.4982789895819418
2003,4,PINOLE,0.39596696703722983
2003,4,PLAYA DEL REY,0.46700999676471666
2003,4,POINT ARENA,0.38329049834378676
2003,4,POINT LOMA,0.41476124905306716
2003,4,PORT HUENEME,0.4989140078767963
2003,4,PORT ORFORD,0.2345291710526183
2003,4,PRINCETON / HALF MOON BAY,0.458252473765949
2003,4,REDONDO BEACH,0.47100670461853344
2003,4,RICHMOND,0.39861043724748824
2003,4,SAN DIEGO,0.4228947567503627
2003,4,SAN FRANCISCO,0.4309825797875722
2003,4,SAN PEDRO,0.4627073795743327
2003,4,SAN SIMEON,0.4338897769649824
2003,4,SANTA BARBARA,0.48730978281660514
2003,4,SANTA CRUZ,0.460357244624648
2003,4,SANTA MONICA,0.4853927262009136
2003,4,SAUSALITO,0.37096520235141117
2003,4,SEAL BEACH,0.4650016110876332
2003,4,SHELTER COVE,0.3193595218932492
2003,4,SOUTH SAN FRANCISCO,0.4422324783017493
2003,4,TACOMA,NA
2003,4,TERMINAL ISLAND,0.46451803629083194
2003,4,THE DALLES,NA
2003,4,TRINIDAD,0.2982825082826749
2003,4,VALLEJO,0.39125339133398873
2003,4,VENTURA,0.4945040691406169
2003,4,WESTPORT,0.18578345443526603
2003,4,WHIDBY ISLAND,NA
2003,4,WILLOW CREEK,0.33349305203667395
2003,4,WILMINGTON,0.46700999676471666
2003,4,WINCHESTER BAY,0.20597036696970464
2003,5,ABERDEEN,0.40859978108018774
2003,5,ALAMEDA,0.47650797502602665
2003,5,ANACORTES,NA
2003,5,ASTORIA,0.4389689904619609
2003,5,AVALON,0.40415729574055576
2003,5,AVILA,0.3716746092386032
2003,5,BELLINGHAM BAY,NA
2003,5,BERKELEY,0.46607833854373426
2003,5,BIG CREEK,NA
2003,5,BLAINE,NA
2003,5,BODEGA BAY,0.2884717249653993
2003,5,BOLINAS,0.3986088715913098
2003,5,BROOKINGS,0.36911250849993066
2003,5,CATALINA ISLAND,0.4067876733506918
2003,5,CHARLESTON (COOS BAY),0.36745453035232445
2003,5,CHINOOK,0.42863276939032263
2003,5,CRESCENT CITY,0.3822454378171931
2003,5,DANA POINT,0.3558412002256283
2003,5,DILLON BEACH,0.3010978562961663
2003,5,EMERYVILLE,0.47038351031400827
2003,5,EUREKA,0.36535467086770645
2003,5,FIELDS LANDING,0.3653822169340325
2003,5,FORT BRAGG,0.28060577160670613
2003,5,GARIBALDI (TILLAMOOK),0.42367400132840677
2003,5,GAVIOTA,0.4739144144487094
2003,5,GOLETA,0.4861615657031565
2003,5,GUADALUPE,0.3830236045270599
2003,5,HUMBOLDT,0.34647801097296727
2003,5,HUNTINGTON BEACH,0.3894820935126588
2003,5,ILWACO,0.42465242294354305
2003,5,LACONNER,NA
2003,5,LONG BEACH,0.4212269227659922
2003,5,LOS ANGELES,0.4709786223147505
2003,5,MARCONI,0.3222534407242652
2003,5,MILL CREEK,NA
2003,5,MISSION BAY,0.3615596270980723
2003,5,MONTEREY,0.4318733072265704
2003,5,MORRO BAY,0.38622371614059453
2003,5,MOSS LANDING,0.3951955351961373
2003,5,"NASELLE",0.442620996841915
2003,5,"NATIONAL CITY",0.33968137531511244
2003,5,NEAH BAY,0.2040106174886547
2003,5,NEWPORT,0.37445169587319654
2003,5,NEWPORT BEACH,0.37524235865863353
2003,5,OCEANSIDE,0.33279929901323013
2003,5,OXNARD,0.4912059254313995
2003,5,PINOLE,0.4521097317119498
2003,5,PLAYA DEL REY,0.4212269227659922
2003,5,POINT ARENA,0.3253605362008726
2003,5,POINT LOMA,0.36654693586078446
2003,5,PORT HUENEME,0.49006633671027533
2003,5,PORT ORFORD,0.37289751422961165
2003,5,PRINCETON / HALF MOON BAY,0.478997394043501
2003,5,REDONDO BEACH,0.4294942840418783
2003,5,RICHMOND,0.44856522706300556
2003,5,SAN DIEGO,0.361152644494122
2003,5,SAN FRANCISCO,0.4685887817190402
2003,5,SAN PEDRO,0.41507125499701136
2003,5,SAN SIMEON,0.42504576366171587
2003,5,SANTA BARBARA,0.5052980773609754
2003,5,SANTA CRUZ,0.4209049785843668
2003,5,SANTA MONICA,0.45399965897500055
2003,5,SAUSALITO,0.35281027896216266
2003,5,SEAL BEACH,0.4106433999530062
2003,5,SHELTER COVE,0.2902027457647929
2003,5,SOUTH SAN FRANCISCO,0.4707459787120989
2003,5,TACOMA,NA
2003,5,TERMINAL ISLAND,0.4155359210672315
2003,5,THE DALLES,NA
2003,5,TRINIDAD,0.38803170629745953
2003,5,VALLEJO,0.4369947691254901
2003,5,VENTURA,0.4946669814066275
2003,5,WESTPORT,0.3970506388861558
2003,5,WHIDBY ISLAND,NA
2003,5,WILLOW CREEK,0.3606420640957185
2003,5,WILMINGTON,0.4212269227659922
2003,5,WINCHESTER BAY,0.3632972689806133
2003,6,ABERDEEN,0.5486818532716661
2003,6,ALAMEDA,0.47651747060673577
2003,6,ANACORTES,NA
2003,6,ASTORIA,0.5984642119109631
2003,6,AVALON,0.35513762869818843
2003,6,AVILA,0.4565298224920812
2003,6,BELLINGHAM BAY,NA
2003,6,BERKELEY,0.4733863727810482
2003,6,BIG CREEK,NA
2003,6,BLAINE,NA
2003,6,BODEGA BAY,0.383933811083436
2003,6,BOLINAS,0.4510806229038566
2003,6,BROOKINGS,0.3356896018395307
2003,6,CATALINA ISLAND,0.3543121223297183
2003,6,CHARLESTON (COOS BAY),0.527631481211537
2003,6,CHINOOK,0.5906379430934235
2003,6,CRESCENT CITY,0.3557990358765459
2003,6,DANA POINT,0.3078989927776349
2003,6,DILLON BEACH,0.38853268770625193
2003,6,EMERYVILLE,0.47618368508087267
2003,6,EUREKA,0.3651681244753453
2003,6,FIELDS LANDING,0.38266750017496926
2003,6,FORT BRAGG,0.41184929908450807
2003,6,GARIBALDI (TILLAMOOK),0.6067761798037423
2003,6,GAVIOTA,0.4686251395334632
2003,6,GOLETA,0.4200886277713586
2003,6,GUADALUPE,0.456253604279008
2003,6,HUMBOLDT,0.263181262356088
2003,6,HUNTINGTON BEACH,0.3019289065177749
2003,6,ILWACO,0.5878947532356338
2003,6,LACONNER,NA
2003,6,LONG BEACH,0.31006547145190694
2003,6,LOS ANGELES,0.30512390782435733
2003,6,MARCONI,0.4009850124269724
2003,6,MILL CREEK,NA
